Date,Open,High,Low,Close,Gain,Volume,Adj Close
2015-03-18T00:00:00Z,4926.830078,5001.569824,4907.720215,4982.830078,Gain,1983570000,4982.830078
2015-03-17T00:00:00Z,4912.649902,4944.910156,4907.02002,4937.430176,Gain,1724370000,4937.430176
2015-03-16T00:00:00Z,4897.27002,4929.939941,4889.089844,4929.509766,Gain,1713480000,4929.509766
2015-03-13T00:00:00Z,4885.540039,4904.470215,4842.799805,4871.759766,Loss,1851410000,4871.759766
2015-03-12T00:00:00Z,4853.97998,4895.799805,4853.200195,4893.290039,Gain,1855110000,4893.290039
2015-03-11T00:00:00Z,4866.939941,4876.089844,4846.790039,4849.939941,Loss,1846020000,4849.939941
2015-03-10T00:00:00Z,4899.509766,4903.439941,4859.790039,4859.790039,Loss,1876010000,4859.790039
2015-03-09T00:00:00Z,4936.080078,4950.470215,4920.819824,4942.439941,Gain,1696510000,4942.439941
2015-03-06T00:00:00Z,4967.240234,4982.930176,4918.629883,4927.370117,Loss,1918220000,4927.370117
2015-03-05T00:00:00Z,4979.950195,4993.52002,4963.100098,4982.810059,Gain,1724200000,4982.810059
2015-03-04T00:00:00Z,4961.240234,4973.319824,4938.899902,4967.140137,Gain,1824830000,4967.140137
2015-03-03T00:00:00Z,4990.700195,4996.660156,4956.069824,4979.899902,Loss,2018900000,4979.899902
2015-03-02T00:00:00Z,4973.430176,5008.569824,4972.009766,5008.100098,Gain,1931110000,5008.100098
2015-02-27T00:00:00Z,4985.029785,4989.25,4960.870117,4963.529785,Loss,1955590000,4963.529785
2015-02-26T00:00:00Z,4969.27002,4989.109863,4955.509766,4987.890137,Gain,1905550000,4987.890137
2015-02-25T00:00:00Z,4960.359863,4984.240234,4956,4967.140137,Gain,1848560000,4967.140137
2015-02-24T00:00:00Z,4956.209961,4971.180176,4945.140137,4968.120117,Gain,1834890000,4968.120117
2015-02-23T00:00:00Z,4953.100098,4960.970215,4939.560059,4960.970215,Gain,1754850000,4960.970215
2015-02-20T00:00:00Z,4919.779785,4957.02002,4905.589844,4955.970215,Gain,1761140000,4955.970215
2015-02-19T00:00:00Z,4901.509766,4929.529785,4900.629883,4924.700195,Gain,1592890000,4924.700195
2015-02-18T00:00:00Z,4890.839844,4907.5,4885.600098,4906.359863,Gain,1684800000,4906.359863
2015-02-17T00:00:00Z,4889.990234,4901.890137,4880.640137,4899.27002,Gain,1751490000,4899.27002
2015-02-13T00:00:00Z,4869.72998,4893.839844,4860.120117,4893.839844,Gain,1942240000,4893.839844
2015-02-12T00:00:00Z,4828.080078,4857.609863,4823.569824,4857.609863,Gain,2075470000,4857.609863
2015-02-11T00:00:00Z,4788.370117,4810.359863,4780.129883,4801.180176,Gain,1793630000,4801.180176
2015-02-10T00:00:00Z,4754.629883,4793.27002,4737.120117,4787.640137,Gain,1773730000,4787.640137
2015-02-09T00:00:00Z,4723.72998,4749.470215,4719.609863,4726.009766,Gain,1654680000,4726.009766
2015-02-06T00:00:00Z,4768.839844,4787.180176,4731.220215,4744.399902,Loss,2034060000,4744.399902
2015-02-05T00:00:00Z,4729.649902,4767.379883,4722.799805,4765.100098,Gain,2036590000,4765.100098
2015-02-04T00:00:00Z,4699.810059,4744.330078,4697.790039,4716.700195,Gain,2212960000,4716.700195
2015-02-03T00:00:00Z,4693.25,4727.740234,4670.819824,4727.740234,Gain,2153520000,4727.740234
2015-02-02T00:00:00Z,4650.600098,4676.689941,4580.459961,4676.689941,Gain,2006450000,4676.689941
2015-01-30T00:00:00Z,4671.209961,4703.810059,4631.100098,4635.240234,Loss,2264230000,4635.240234
2015-01-29T00:00:00Z,4635.72998,4688.410156,4601.759766,4683.410156,Gain,2110710000,4683.410156
2015-01-28T00:00:00Z,4740.689941,4742.060059,4637.47998,4637.990234,Loss,2118680000,4637.990234
2015-01-27T00:00:00Z,4698.22998,4721.870117,4659.830078,4681.5,Loss,1954160000,4681.5
2015-01-26T00:00:00Z,4752.359863,4774.180176,4734.200195,4771.759766,Gain,1717510000,4771.759766
2015-01-23T00:00:00Z,4748.189941,4771.180176,4737.950195,4757.879883,Gain,1653830000,4757.879883
2015-01-22T00:00:00Z,4690.930176,4752.600098,4644.569824,4750.399902,Gain,1996550000,4750.399902
2015-01-21T00:00:00Z,4641.950195,4692.459961,4629.589844,4667.419922,Gain,1847420000,4667.419922
2015-01-20T00:00:00Z,4655.839844,4665.649902,4601.100098,4654.850098,Loss,1835040000,4654.850098
2015-01-16T00:00:00Z,4566.379883,4635.819824,4563.109863,4634.379883,Gain,1970520000,4634.379883
2015-01-15T00:00:00Z,4657.459961,4663.959961,4567.390137,4570.819824,Loss,1976260000,4570.819824
2015-01-14T00:00:00Z,4610.759766,4655.370117,4595.97998,4639.319824,Gain,2073810000,4639.319824
2015-01-13T00:00:00Z,4708.740234,4751.339844,4624.279785,4661.5,Loss,2162180000,4661.5
2015-01-12T00:00:00Z,4714.069824,4715.810059,4650.649902,4664.709961,Loss,1861960000,4664.709961
2015-01-09T00:00:00Z,4744.470215,4744.709961,4681.240234,4704.069824,Loss,1715830000,4704.069824
2015-01-08T00:00:00Z,4689.540039,4741.379883,4688.02002,4736.189941,Gain,2105450000,4736.189941
2015-01-07T00:00:00Z,4626.839844,4652.720215,4613.899902,4650.470215,Gain,1957950000,4650.470215
2015-01-06T00:00:00Z,4666.850098,4667.330078,4567.589844,4592.740234,Loss,2167320000,4592.740234
2015-01-05T00:00:00Z,4700.339844,4702.77002,4641.459961,4652.569824,Loss,1794470000,4652.569824
2015-01-02T00:00:00Z,4760.240234,4777.009766,4698.109863,4726.810059,Loss,1435150000,4726.810059
2014-12-31T00:00:00Z,4790.529785,4806.430176,4734.109863,4736.049805,Loss,1515600000,4736.049805
2014-12-30T00:00:00Z,4793.609863,4803.890137,4772.879883,4777.439941,Loss,1269200000,4777.439941
2014-12-29T00:00:00Z,4801.259766,4813.720215,4798.899902,4806.910156,Gain,1227740000,4806.910156
2014-12-26T00:00:00Z,4788.060059,4814.950195,4787.850098,4806.859863,Gain,930220000,4806.859863
2014-12-24T00:00:00Z,4770.120117,4787.569824,4768.669922,4773.470215,Gain,729750000,4773.470215
2014-12-23T00:00:00Z,4798.029785,4798.060059,4761.390137,4765.419922,Loss,1590820000,4765.419922
2014-12-22T00:00:00Z,4759.040039,4781.930176,4757.799805,4781.419922,Gain,1720070000,4781.419922
2014-12-19T00:00:00Z,4752.600098,4782.129883,4738.290039,4765.379883,Gain,3287920000,4765.379883
2014-12-18T00:00:00Z,4712.390137,4748.399902,4697.089844,4748.399902,Gain,2172260000,4748.399902
2014-12-17T00:00:00Z,4556.899902,4651.899902,4550.700195,4644.310059,Gain,2279930000,4644.310059
2014-12-16T00:00:00Z,4572.790039,4645.189941,4547.310059,4547.830078,Loss,2231670000,4547.830078
2014-12-15T00:00:00Z,4679.669922,4690.580078,4592.430176,4605.160156,Loss,2143610000,4605.160156
2014-12-12T00:00:00Z,4665.350098,4707.919922,4653.600098,4653.600098,Loss,1888870000,4653.600098
2014-12-11T00:00:00Z,4704.649902,4759.879883,4699.430176,4708.160156,Gain,1873050000,4708.160156
2014-12-10T00:00:00Z,4754.419922,4766.640137,4679.25,4684.02002,Loss,1850810000,4684.02002
2014-12-09T00:00:00Z,4685.200195,4768.410156,4674.379883,4766.470215,Gain,1950330000,4766.470215
2014-12-08T00:00:00Z,4769.759766,4793.240234,4722.910156,4740.689941,Loss,1966770000,4740.689941
2014-12-05T00:00:00Z,4776.580078,4788.97998,4769.640137,4780.759766,Gain,1767100000,4780.759766
2014-12-04T00:00:00Z,4772,4785.410156,4753.709961,4769.439941,Loss,1724090000,4769.439941
2014-12-03T00:00:00Z,4761.310059,4781.370117,4745.140137,4774.470215,Gain,1734510000,4774.470215
2014-12-02T00:00:00Z,4732.970215,4761.629883,4729.759766,4755.810059,Gain,1839170000,4755.810059
2014-12-01T00:00:00Z,4777.72998,4782.069824,4724.620117,4727.350098,Loss,1893600000,4727.350098
2014-11-28T00:00:00Z,4797.100098,4810.859863,4786.720215,4791.629883,Loss,998600000,4791.629883
2014-11-26T00:00:00Z,4760.22998,4788,4757.47998,4787.319824,Gain,1362930000,4787.319824
2014-11-25T00:00:00Z,4762.390137,4774.52002,4749.919922,4758.25,Loss,1720140000,4758.25
2014-11-24T00:00:00Z,4725.169922,4755.02002,4723.620117,4754.890137,Gain,1568130000,4754.890137
2014-11-21T00:00:00Z,4751.009766,4751.600098,4700.72998,4712.970215,Loss,1854340000,4712.970215
2014-11-20T00:00:00Z,4655.200195,4702.970215,4653.330078,4701.870117,Gain,1667330000,4701.870117
2014-11-19T00:00:00Z,4694.779785,4696.200195,4655.720215,4675.709961,Loss,1641560000,4675.709961
2014-11-18T00:00:00Z,4674.839844,4709.830078,4674.299805,4702.439941,Gain,1655760000,4702.439941
2014-11-17T00:00:00Z,4678.439941,4689.529785,4655.200195,4671,Loss,1695070000,4671
2014-11-14T00:00:00Z,4679.850098,4688.740234,4664.310059,4688.540039,Gain,1739950000,4688.540039
2014-11-13T00:00:00Z,4681.560059,4703.100098,4664.27002,4680.140137,Loss,1857580000,4680.140137
2014-11-12T00:00:00Z,4644.629883,4678.580078,4643.779785,4675.140137,Gain,1773060000,4675.140137
2014-11-11T00:00:00Z,4649.189941,4661.22998,4640.240234,4660.560059,Gain,1663690000,4660.560059
2014-11-10T00:00:00Z,4635.100098,4653.379883,4626.490234,4651.620117,Gain,1830010000,4651.620117
2014-11-07T00:00:00Z,4636.890137,4638.799805,4606.810059,4632.529785,Loss,1978830000,4632.529785
2014-11-06T00:00:00Z,4616.779785,4639.169922,4604.759766,4638.470215,Gain,1986820000,4638.470215
2014-11-05T00:00:00Z,4649.470215,4650.390137,4607.72998,4620.720215,Loss,2001870000,4620.720215
2014-11-04T00:00:00Z,4623.77002,4635.950195,4594.919922,4623.640137,Loss,1939320000,4623.640137
2014-11-03T00:00:00Z,4633.709961,4654.189941,4627.419922,4638.910156,Gain,2033000000,4638.910156
2014-10-31T00:00:00Z,4639.450195,4641.509766,4616.580078,4630.740234,Loss,2424360000,4630.740234
2014-10-30T00:00:00Z,4532.100098,4575.5,4521.790039,4566.140137,Gain,2034960000,4566.140137
2014-10-29T00:00:00Z,4551.370117,4564.439941,4517.02002,4549.22998,Loss,2184050000,4549.22998
2014-10-28T00:00:00Z,4505.72998,4564.290039,4505.109863,4564.290039,Gain,1966920000,4564.290039
2014-10-27T00:00:00Z,4469.02002,4489.600098,4450.290039,4485.930176,Gain,1585580000,4485.930176
2014-10-24T00:00:00Z,4459.459961,4486.259766,4445.850098,4483.720215,Gain,1754300000,4483.720215
2014-10-23T00:00:00Z,4427.439941,4475.549805,4421.560059,4452.790039,Gain,1952380000,4452.790039
2014-10-22T00:00:00Z,4429.160156,4435.859863,4381.279785,4382.850098,Loss,1967020000,4382.850098
2014-10-21T00:00:00Z,4359.169922,4419.47998,4356.100098,4419.47998,Gain,1997580000,4419.47998
2014-10-20T00:00:00Z,4254.160156,4316.870117,4248.220215,4316.069824,Gain,1717370000,4316.069824
2014-10-17T00:00:00Z,4275.089844,4296.109863,4241.669922,4258.439941,Loss,2260070000,4258.439941
2014-10-16T00:00:00Z,4133.25,4246.009766,4131.649902,4217.390137,Gain,2591940000,4217.390137
2014-10-15T00:00:00Z,4154.100098,4231.540039,4116.600098,4215.319824,Gain,3058740000,4215.319824
2014-10-14T00:00:00Z,4246.22998,4281.339844,4212.819824,4227.169922,Loss,2496120000,4227.169922
2014-10-13T00:00:00Z,4274.910156,4303.819824,4212.870117,4213.660156,Loss,2467830000,4213.660156
2014-10-10T00:00:00Z,4354.629883,4380.509766,4276.240234,4276.240234,Loss,2765750000,4276.240234
2014-10-09T00:00:00Z,4458.290039,4464.129883,4377.279785,4378.339844,Loss,2264220000,4378.339844
2014-10-08T00:00:00Z,4385.700195,4473.72998,4355.339844,4468.589844,Gain,2451630000,4468.589844
2014-10-07T00:00:00Z,4433.910156,4441.759766,4385.149902,4385.200195,Loss,2111360000,4385.200195
2014-10-06T00:00:00Z,4492.399902,4496.259766,4444.100098,4454.799805,Loss,1828240000,4454.799805
2014-10-03T00:00:00Z,4456.810059,4488.069824,4445.720215,4475.620117,Gain,1777640000,4475.620117
2014-10-02T00:00:00Z,4421.25,4441.950195,4367.740234,4430.200195,Gain,2165500000,4430.200195
2014-10-01T00:00:00Z,4486.649902,4486.790039,4409.299805,4422.089844,Loss,2312630000,4422.089844
2014-09-30T00:00:00Z,4512.640137,4522.060059,4483.910156,4493.390137,Loss,2200380000,4493.390137
2014-09-29T00:00:00Z,4465.839844,4515.240234,4464.439941,4505.850098,Gain,1737750000,4505.850098
2014-09-26T00:00:00Z,4476.47998,4515.75,4475.47998,4512.189941,Gain,1637480000,4512.189941
2014-09-25T00:00:00Z,4540.819824,4546.930176,4466.640137,4466.75,Loss,1939610000,4466.75
2014-09-24T00:00:00Z,4514.919922,4557.27002,4500.129883,4555.220215,Gain,1765260000,4555.220215
2014-09-23T00:00:00Z,4511.319824,4536.029785,4508.419922,4508.689941,Loss,1847730000,4508.689941
2014-09-22T00:00:00Z,4568.450195,4568.870117,4513.120117,4527.689941,Loss,1881520000,4527.689941
2014-09-19T00:00:00Z,4606.129883,4610.569824,4563.439941,4579.790039,Loss,3178490000,4579.790039
2014-09-18T00:00:00Z,4575.740234,4593.97998,4572.620117,4593.430176,Gain,1774840000,4593.430176
2014-09-17T00:00:00Z,4553.959961,4582.399902,4539.359863,4562.189941,Gain,1796710000,4562.189941
2014-09-16T00:00:00Z,4502.109863,4558.240234,4499.870117,4552.759766,Gain,1879350000,4552.759766
2014-09-15T00:00:00Z,4567.450195,4567.470215,4506.72998,4518.899902,Loss,1940520000,4518.899902
2014-09-12T00:00:00Z,4588.77002,4590.080078,4555.680176,4567.600098,Loss,1784170000,4567.600098
2014-09-11T00:00:00Z,4567.640137,4591.810059,4559.75,4591.810059,Gain,1704850000,4591.810059
2014-09-10T00:00:00Z,4554.149902,4587.100098,4544.839844,4586.52002,Gain,1808650000,4586.52002
2014-09-09T00:00:00Z,4588.830078,4599.029785,4544.439941,4552.290039,Loss,1956550000,4552.290039
2014-09-08T00:00:00Z,4579.060059,4600.399902,4570.22998,4592.290039,Gain,1670210000,4592.290039
2014-09-05T00:00:00Z,4560.629883,4583,4542.740234,4582.899902,Gain,1641830000,4582.899902
2014-09-04T00:00:00Z,4581.52002,4603.149902,4553.310059,4562.290039,Loss,1728700000,4562.290039
2014-09-03T00:00:00Z,4610.140137,4610.140137,4565.379883,4572.560059,Loss,1897450000,4572.560059
2014-09-02T00:00:00Z,4592.419922,4598.640137,4576.810059,4598.189941,Gain,1859080000,4598.189941
2014-08-29T00:00:00Z,4571.759766,4580.27002,4553.779785,4580.27002,Gain,1352830000,4580.27002
2014-08-28T00:00:00Z,4552.549805,4565.959961,4546.620117,4557.700195,Gain,1309580000,4557.700195
2014-08-27T00:00:00Z,4574.350098,4575.810059,4561.839844,4569.620117,Loss,1389470000,4569.620117
2014-08-26T00:00:00Z,4563.810059,4575.589844,4556.779785,4570.640137,Gain,1469620000,4570.640137
2014-08-25T00:00:00Z,4563.720215,4571.140137,4547.779785,4557.350098,Loss,1384620000,4557.350098
2014-08-22T00:00:00Z,4534.870117,4547.240234,4521.77002,4538.549805,Gain,1311810000,4538.549805
2014-08-21T00:00:00Z,4526.720215,4534,4513.810059,4532.100098,Gain,1421730000,4532.100098
2014-08-20T00:00:00Z,4517.75,4533.009766,4515.72998,4526.47998,Gain,1502290000,4526.47998
2014-08-19T00:00:00Z,4514.259766,4528.910156,4513.919922,4527.509766,Gain,1556560000,4527.509766
2014-08-18T00:00:00Z,4490.529785,4509.160156,4486.439941,4508.310059,Gain,1571100000,4508.310059
2014-08-15T00:00:00Z,4479.640137,4482.470215,4427.129883,4464.930176,Loss,1799460000,4464.930176
2014-08-14T00:00:00Z,4438.129883,4453,4433.939941,4453,Gain,1549820000,4453
2014-08-13T00:00:00Z,4407.870117,4434.310059,4403.640137,4434.129883,Gain,1611690000,4434.129883
2014-08-12T00:00:00Z,4394.689941,4407.080078,4371.839844,4389.25,Loss,1560220000,4389.25
2014-08-11T00:00:00Z,4387.379883,4415.779785,4384.149902,4401.330078,Gain,1537880000,4401.330078
2014-08-08T00:00:00Z,4340.879883,4373.120117,4327.870117,4370.899902,Gain,1759060000,4370.899902
2014-08-07T00:00:00Z,4373.25,4379.700195,4321.890137,4334.970215,Loss,1866330000,4334.970215
2014-08-06T00:00:00Z,4326.279785,4378.990234,4325.040039,4355.049805,Gain,1819310000,4355.049805
2014-08-05T00:00:00Z,4364.589844,4383.02002,4333.580078,4352.839844,Loss,1916180000,4352.839844
2014-08-04T00:00:00Z,4365.620117,4395.379883,4343.029785,4383.890137,Gain,1677400000,4383.890137
2014-08-01T00:00:00Z,4363.390137,4385.049805,4324.02002,4352.640137,Loss,2050340000,4352.640137
2014-07-31T00:00:00Z,4421.290039,4430.799805,4367.149902,4369.77002,Loss,2273380000,4369.77002
2014-07-30T00:00:00Z,4468.439941,4476.060059,4444.509766,4462.899902,Loss,1872430000,4462.899902
2014-07-29T00:00:00Z,4456.069824,4470.970215,4441.029785,4442.700195,Loss,2090810000,4442.700195
2014-07-28T00:00:00Z,4451.120117,4455.390137,4413.919922,4444.910156,Loss,1783250000,4444.910156
2014-07-25T00:00:00Z,4448.060059,4457.950195,4430.430176,4449.560059,Gain,1711430000,4449.560059
2014-07-24T00:00:00Z,4481.609863,4485.5,4465.939941,4472.109863,Loss,1935090000,4472.109863
2014-07-23T00:00:00Z,4468.160156,4480.72998,4457.950195,4473.700195,Gain,1909810000,4473.700195
2014-07-22T00:00:00Z,4444.939941,4464.129883,4443.350098,4456.02002,Gain,1724440000,4456.02002
2014-07-21T00:00:00Z,4421.200195,4432.419922,4404.509766,4424.700195,Gain,1557820000,4424.700195
2014-07-18T00:00:00Z,4379.939941,4434.439941,4378.220215,4432.149902,Gain,1823580000,4432.149902
2014-07-17T00:00:00Z,4411.52002,4425.379883,4352.22998,4363.450195,Loss,2055240000,4363.450195
2014-07-16T00:00:00Z,4446.169922,4448.870117,4419.709961,4425.970215,Loss,2059340000,4425.970215
2014-07-15T00:00:00Z,4444.910156,4451.930176,4389.700195,4416.390137,Loss,1772030000,4416.390137
2014-07-14T00:00:00Z,4441.390137,4451.600098,4432.950195,4440.419922,Loss,1579660000,4440.419922
2014-07-11T00:00:00Z,4401.049805,4417.160156,4389.290039,4415.490234,Gain,1511250000,4415.490234
2014-07-10T00:00:00Z,4352.040039,4415.850098,4351.040039,4396.200195,Gain,1682920000,4396.200195
2014-07-09T00:00:00Z,4403.029785,4421.930176,4388.009766,4419.029785,Gain,1736960000,4419.029785
2014-07-08T00:00:00Z,4442.870117,4443.560059,4372.040039,4391.459961,Loss,2221820000,4391.459961
2014-07-07T00:00:00Z,4477.740234,4478.02002,4447.600098,4451.529785,Loss,1691390000,4451.529785
2014-07-03T00:00:00Z,4472.890137,4485.930176,4463.850098,4485.930176,Gain,1001730000,4485.930176
2014-07-02T00:00:00Z,4457.859863,4466.919922,4450.870117,4457.72998,Loss,1599480000,4457.72998
2014-07-01T00:00:00Z,4424.709961,4471.600098,4424.430176,4458.649902,Gain,1942550000,4458.649902
2014-06-30T00:00:00Z,4398.370117,4417.459961,4396.589844,4408.180176,Gain,1848110000,4408.180176
2014-06-27T00:00:00Z,4371.799805,4398.850098,4371.600098,4397.930176,Gain,3964930000,4397.930176
2014-06-26T00:00:00Z,4379.439941,4379.799805,4347.450195,4379.049805,Loss,1554070000,4379.049805
2014-06-25T00:00:00Z,4341.819824,4383.549805,4339.410156,4379.759766,Gain,1722820000,4379.759766
2014-06-24T00:00:00Z,4367.899902,4399.870117,4342.899902,4350.350098,Loss,2014700000,4350.350098
2014-06-23T00:00:00Z,4368.959961,4371.810059,4358.680176,4368.680176,Loss,1712930000,4368.680176
2014-06-20T00:00:00Z,4365.370117,4368.799805,4354.029785,4368.040039,Gain,2721380000,4368.040039
2014-06-19T00:00:00Z,4370.140137,4372.180176,4339.609863,4359.330078,Loss,1845460000,4359.330078
2014-06-18T00:00:00Z,4341.180176,4365.100098,4320.540039,4362.839844,Gain,1860660000,4362.839844
2014-06-17T00:00:00Z,4316.009766,4346.120117,4311.149902,4337.22998,Gain,1814360000,4337.22998
2014-06-16T00:00:00Z,4303.930176,4326.890137,4296.259766,4321.100098,Gain,1675120000,4321.100098
2014-06-13T00:00:00Z,4315.310059,4317.669922,4288.410156,4310.649902,Loss,1754560000,4310.649902
2014-06-12T00:00:00Z,4323.109863,4328.350098,4284.529785,4297.629883,Loss,1908190000,4297.629883
2014-06-11T00:00:00Z,4322.919922,4338.209961,4315.490234,4331.930176,Gain,1778460000,4331.930176
2014-06-10T00:00:00Z,4329.200195,4338.870117,4319.930176,4338,Gain,1787120000,4338
2014-06-09T00:00:00Z,4324.350098,4346.740234,4320.279785,4336.240234,Gain,1783060000,4336.240234
2014-06-06T00:00:00Z,4312.759766,4322.509766,4305.740234,4321.399902,Gain,1616650000,4321.399902
2014-06-05T00:00:00Z,4259.120117,4299.5,4241.680176,4296.22998,Gain,1926750000,4296.22998
2014-06-04T00:00:00Z,4222.209961,4256.189941,4216.22998,4251.640137,Gain,1610090000,4251.640137
2014-06-03T00:00:00Z,4222.040039,4240.350098,4215.799805,4234.080078,Gain,1718640000,4234.080078
2014-06-02T00:00:00Z,4247.959961,4247.959961,4207.609863,4237.200195,Loss,1631310000,4237.200195
2014-05-30T00:00:00Z,4251.490234,4252.080078,4221.950195,4242.620117,Loss,1903660000,4242.620117
2014-05-29T00:00:00Z,4238.040039,4247.950195,4228.959961,4247.950195,Gain,1714000000,4247.950195
2014-05-28T00:00:00Z,4234.959961,4238.169922,4216.890137,4225.080078,Loss,1785140000,4225.080078
2014-05-27T00:00:00Z,4206.439941,4237.069824,4204.720215,4237.069824,Gain,1812330000,4237.069824
2014-05-23T00:00:00Z,4159.779785,4186.580078,4148.299805,4185.810059,Gain,1536610000,4185.810059
2014-05-22T00:00:00Z,4136.089844,4164.850098,4131.470215,4154.339844,Gain,1835810000,4154.339844
2014-05-21T00:00:00Z,4105.959961,4133.609863,4103.609863,4131.540039,Gain,1703500000,4131.540039
2014-05-20T00:00:00Z,4121.109863,4124.859863,4080.610107,4096.890137,Loss,1797910000,4096.890137
2014-05-19T00:00:00Z,4080.330078,4128.470215,4075.699951,4125.810059,Gain,1601400000,4125.810059
2014-05-16T00:00:00Z,4070.350098,4091.159912,4044.27002,4090.590088,Gain,1741070000,4090.590088
2014-05-15T00:00:00Z,4096.529785,4098.25,4035.959961,4069.290039,Loss,2083030000,4069.290039
2014-05-14T00:00:00Z,4122.080078,4132.330078,4093.830078,4100.629883,Loss,1764430000,4100.629883
2014-05-13T00:00:00Z,4144.899902,4155.129883,4128.009766,4130.169922,Loss,1923480000,4130.169922
2014-05-12T00:00:00Z,4092.840088,4146.540039,4092.090088,4143.859863,Gain,1880020000,4143.859863
2014-05-09T00:00:00Z,4043.439941,4071.870117,4025.23999,4071.870117,Gain,1976160000,4071.870117
2014-05-08T00:00:00Z,4053.280029,4109.200195,4039.909912,4051.5,Loss,2411940000,4051.5
2014-05-07T00:00:00Z,4085.48999,4091.030029,4021.050049,4067.669922,Loss,2486030000,4067.669922
2014-05-06T00:00:00Z,4128.220215,4132.459961,4080.76001,4080.76001,Loss,1850610000,4080.76001
2014-05-05T00:00:00Z,4099.25,4138.339844,4086.350098,4138.060059,Gain,1561170000,4138.060059
2014-05-02T00:00:00Z,4138.629883,4145.060059,4115.890137,4123.899902,Loss,1844790000,4123.899902
2014-05-01T00:00:00Z,4121.25,4149.560059,4105.609863,4127.450195,Gain,2077040000,4127.450195
2014-04-30T00:00:00Z,4085.189941,4116.140137,4070.629883,4114.560059,Gain,2151400000,4114.560059
2014-04-29T00:00:00Z,4089.51001,4111.450195,4070.25,4103.540039,Gain,1911240000,4103.540039
2014-04-28T00:00:00Z,4091.810059,4111.589844,4014.169922,4074.399902,Loss,2348320000,4074.399902
2014-04-25T00:00:00Z,4125.160156,4126.97998,4068.100098,4075.560059,Loss,2087140000,4075.560059
2014-04-24T00:00:00Z,4174.609863,4177.160156,4107.52002,4148.339844,Loss,2130870000,4148.339844
2014-04-23T00:00:00Z,4160.899902,4161.439941,4125.410156,4126.970215,Loss,1794760000,4126.970215
2014-04-22T00:00:00Z,4132.060059,4170.720215,4131.609863,4161.459961,Gain,1875930000,4161.459961
2014-04-21T00:00:00Z,4105.370117,4121.549805,4081.909912,4121.549805,Gain,1544440000,4121.549805
2014-04-17T00:00:00Z,4080.300049,4110.459961,4064.699951,4095.52002,Gain,1954720000,4095.52002
2014-04-16T00:00:00Z,4066.820068,4086.280029,4038.810059,4086.22998,Gain,1863110000,4086.22998
2014-04-15T00:00:00Z,4032.629883,4054.800049,3946.030029,4034.159912,Gain,2413110000,4034.159912
2014-04-14T00:00:00Z,4038.060059,4050.790039,3986.5,4022.689941,Loss,1890480000,4022.689941
2014-04-11T00:00:00Z,4015.070068,4067.219971,3991.639893,3999.72998,Loss,2264480000,3999.72998
2014-04-10T00:00:00Z,4181.209961,4182.609863,4042.76001,4054.110107,Loss,2421210000,4054.110107
2014-04-09T00:00:00Z,4129.629883,4185.189941,4121.169922,4183.899902,Gain,1957560000,4183.899902
2014-04-08T00:00:00Z,4085.179932,4120.240234,4066.110107,4112.990234,Gain,2198900000,4112.990234
2014-04-07T00:00:00Z,4110.919922,4133.680176,4052.139893,4079.75,Loss,2554680000,4079.75
2014-04-04T00:00:00Z,4263.939941,4267.060059,4118.709961,4127.72998,Loss,2621270000,4127.72998
2014-04-03T00:00:00Z,4282.180176,4284.689941,4216.569824,4237.740234,Loss,2067370000,4237.740234
2014-04-02T00:00:00Z,4281.609863,4286.089844,4258.859863,4276.459961,Loss,2187100000,4276.459961
2014-04-01T00:00:00Z,4219.870117,4268.200195,4218.77002,4268.040039,Gain,2153130000,4268.040039
2014-03-31T00:00:00Z,4185.629883,4212.970215,4180.540039,4198.990234,Gain,2090850000,4198.990234
2014-03-28T00:00:00Z,4163.180176,4203.490234,4144.689941,4155.759766,Loss,2029840000,4155.759766
2014-03-27T00:00:00Z,4169.350098,4186.129883,4131.810059,4151.22998,Loss,2270650000,4151.22998
2014-03-26T00:00:00Z,4254.97998,4263.069824,4173.580078,4173.580078,Loss,2455460000,4173.580078
2014-03-25T00:00:00Z,4252.649902,4274.319824,4203.640137,4234.27002,Loss,2270760000,4234.27002
2014-03-24T00:00:00Z,4289.490234,4289.490234,4190.609863,4226.390137,Loss,2434650000,4226.390137
2014-03-21T00:00:00Z,4339.899902,4344.390137,4268.339844,4276.790039,Loss,3245740000,4276.790039
2014-03-20T00:00:00Z,4297.990234,4329.609863,4287.410156,4319.290039,Gain,1847270000,4319.290039
2014-03-19T00:00:00Z,4331.459961,4334.299805,4283.540039,4307.600098,Loss,1992750000,4307.600098
2014-03-18T00:00:00Z,4286.220215,4334.660156,4284.109863,4333.310059,Gain,1962890000,4333.310059
2014-03-17T00:00:00Z,4274.220215,4301.279785,4273.009766,4279.950195,Gain,1810410000,4279.950195
2014-03-14T00:00:00Z,4250.450195,4272.339844,4241.939941,4245.399902,Loss,2196890000,4245.399902
2014-03-13T00:00:00Z,4338.259766,4339.899902,4242.950195,4260.419922,Loss,2383600000,4260.419922
2014-03-12T00:00:00Z,4288.600098,4323.330078,4270.220215,4323.330078,Gain,2131880000,4323.330078
2014-03-11T00:00:00Z,4342.930176,4354.430176,4295.470215,4307.189941,Loss,2477780000,4307.189941
2014-03-10T00:00:00Z,4332.620117,4339.930176,4307.839844,4334.450195,Gain,2111610000,4334.450195
2014-03-07T00:00:00Z,4370.97998,4371.390137,4319.149902,4336.220215,Loss,2175560000,4336.220215
